z    t    r    zmid    tmid    rmid    ly    errly
0    14    3    -1.5150000000000001    2.2776546738526    10.675    2.199688236663765    0.11227067638690949
0    15    3    -1.5150000000000001    2.4347343065320897    10.675    2.5469413029961627    0.17131493791703054
0    16    3    -1.5150000000000001    2.5918139392115793    10.675    2.3470921465369856    0.11557450664054958
0    17    3    -1.5150000000000001    2.748893571891069    10.675    2.1640985339465506    0.1856813395182026
0    18    3    -1.5150000000000001    2.9059732045705586    10.675    2.3420491789661164    0.19378841101961075
0    19    3    -1.5150000000000001    3.0630528372500483    10.675    2.4465953405095138    0.11798078558313678
0    20    3    -1.5150000000000001    3.220132469929538    10.675    2.299601059370456    0.12658449720067427
0    21    3    -1.5150000000000001    3.3772121026090276    10.675    2.5318466545021203    0.18812493176159328
0    22    3    -1.5150000000000001    3.5342917352885173    10.675    2.343306436992938    0.09379791637075574
0    23    3    -1.5150000000000001    3.691371367968007    10.675    2.3917186556967485    0.20663065631191327
0    24    3    -1.5150000000000001    3.8484510006474966    10.675    2.358395726551234    0.10923861746482111
0    25    3    -1.5150000000000001    4.005530633326986    10.675    2.484532460488407    0.11349339285994586
0    26    3    -1.5150000000000001    4.162610266006476    10.675    2.3868663562901498    0.10470155985728899
0    27    3    -1.5150000000000001    4.319689898685965    10.675    2.4105390127009794    0.13708028775177095
0    28    3    -1.5150000000000001    4.476769531365456    10.675    2.4661800946620396    0.2483879174115986
0    29    3    -1.5150000000000001    4.633849164044944    10.675    2.326237968369907    0.11087296029808939
0    30    3    -1.5150000000000001    4.790928796724435    10.675    2.495989311019166    0.07671782892994124
0    31    3    -1.5150000000000001    4.948008429403924    10.675    2.2319531902478618    0.1737771886163828
0    32    3    -1.5150000000000001    5.105088062083414    10.675    2.5404305058263907    0.1081520538640426
0    33    3    -1.5150000000000001    5.262167694762903    10.675    2.500014445934844    0.19894480025361702
0    34    3    -1.5150000000000001    5.419247327442394    10.675    2.6325117715813393    0.15649875756478404
0    35    3    -1.5150000000000001    5.576326960121882    10.675    2.529909263987108    0.15212363766938203
0    36    3    -1.5150000000000001    5.733406592801373    10.675    2.180750799298002    0.2043536276761175
0    37    3    -1.5150000000000001    5.890486225480862    10.675    2.4093038858397793    0.10367305008217073
0    38    3    -1.5150000000000001    6.047565858160352    10.675    2.220387438039509    0.13039042744002066
0    39    3    -1.5150000000000001    6.204645490839841    10.675    2.5288511592455007    0.20658598677717477
0    0    4    -1.5150000000000001    0.05235987755982988    13.725    2.1183902294847146    0.0793810671661009
0    1    4    -1.5150000000000001    0.15707963267948966    13.725    2.216451594712456    0.12640771102198903
0    2    4    -1.5150000000000001    0.2617993877991494    13.725    2.3945294979407303    0.11394931032520446
0    3    4    -1.5150000000000001    0.36651914291880916    13.725    2.3489148699285587    0.0806202390204095
0    4    4    -1.5150000000000001    0.47123889803846897    13.725    2.3909826173114967    0.10760174301970482
0    5    4    -1.5150000000000001    0.5759586531581287    13.725    2.307341644177111    0.09193343124089184
0    6    4    -1.5150000000000001    0.6806784082777885    13.725    1.931602238828813    0.18740427126521322
0    7    4    -1.5150000000000001    0.7853981633974483    13.725    2.248691175215383    0.16790226213862072
0    8    4    -1.5150000000000001    0.890117918517108    13.725    2.057460702500749    0.12773745237691483
0    9    4    -1.5150000000000001    0.9948376736367678    13.725    2.1250230144059805    0.11415788550095053
0    10    4    -1.5150000000000001    1.0995574287564276    13.725    2.1593667548480684    0.24637545297553676
0    11    4    -1.5150000000000001    1.2042771838760873    13.725    2.13433237502034    0.1010512817096265
0    12    4    -1.5150000000000001    1.308996938995747    13.725    2.3685142798094274    0.1804396448491296
0    13    4    -1.5150000000000001    1.413716694115407    13.725    0.9798179866646715    3.018494086237572
0    14    4    -1.5150000000000001    1.5184364492350666    13.725    2.1545595622927416    0.11998687900360402
0    15    4    -1.5150000000000001    1.6231562043547263    13.725    2.272626769068834    0.2815313512139621
0    16    4    -1.5150000000000001    1.7278759594743862    13.725    2.0581167976353565    0.08870574552019864
0    17    4    -1.5150000000000001    1.832595714594046    13.725    2.1517090512811246    0.12145977166126457
0    18    4    -1.5150000000000001    1.9373154697137056    13.725    2.5715561471415964    0.1974533769137311
0    19    4    -1.5150000000000001    2.0420352248333655    13.725    2.0547864529194073    0.1328600420583117
0    20    4    -1.5150000000000001    2.146754979953025    13.725    2.2106695650089185    0.10092848954726064
0    21    4    -1.5150000000000001    2.251474735072685    13.725    2.268792022613557    0.07643773353168005
0    22    4    -1.5150000000000001    2.356194490192345    13.725    2.1562899230001693    0.14661515460288987
0    23    4    -1.5150000000000001    2.4609142453120043    13.725    2.1600110302222815    0.2084744778272015
0    24    4    -1.5150000000000001    2.5656340004316642    13.725    2.0543318817955565    0.1141630582996572
0    25    4    -1.5150000000000001    2.670353755551324    13.725    2.3285485275731443    0.10924937788547524
0    26    4    -1.5150000000000001    2.7750735106709836    13.725    2.310770613713289    0.08961944173664275
0    27    4    -1.5150000000000001    2.8797932657906435    13.725    2.143492415976463    0.07826485611265428
0    28    4    -1.5150000000000001    2.9845130209103035    13.725    2.387986399013145    0.22280400720786708
0    29    4    -1.5150000000000001    3.089232776029963    13.725    2.368366959247422    0.10562277250301023
0    30    4    -1.5150000000000001    3.193952531149623    13.725    2.2426062424670854    0.0939948397323448
0    31    4    -1.5150000000000001    3.2986722862692828    13.725    1.968886677273101    0.14668819956977008
0    32    4    -1.5150000000000001    3.4033920413889422    13.725    2.3800263465404736    0.21578689732821496
0    33    4    -1.5150000000000001    3.508111796508602    13.725    2.3908834971262305    0.12556052660872968
0    34    4    -1.5150000000000001    3.612831551628262    13.725    2.0503561736933182    0.12289855990580223
0    35    4    -1.5150000000000001    3.7175513067479216    13.725    2.1591590372312233    0.13347875137147464
0    36    4    -1.5150000000000001    3.8222710618675815    13.725    2.366209966736416    0.10208884637762454
0    37    4    -1.5150000000000001    3.9269908169872414    13.725    2.2139356178510137    0.08898942924794595
0    38    4    -1.5150000000000001    4.031710572106901    13.725    2.266690762573532    0.0818400845137635
0    39    4    -1.5150000000000001    4.136430327226561    13.725    2.314385243412549    0.07659772776490917
0    40    4    -1.5150000000000001    4.24115008234622    13.725    2.194570988239227    0.12525166152813394
0    41    4    -1.5150000000000001    4.34586983746588    13.725    2.0654288249373534    0.1995160981540292
0    42    4    -1.5150000000000001    4.4505895925855405    13.725    2.365525291200582    0.1529895126373408
0    43    4    -1.5150000000000001    4.555309347705199    13.725    2.024125035271734    0.12570155010848078
0    44    4    -1.5150000000000001    4.6600291028248595    13.725    2.3801511251177887    0.1385691122416078
0    45    4    -1.5150000000000001    4.76474885794452    13.725    2.2087677199343996    0.07729094548100242
0    46    4    -1.5150000000000001    4.869468613064178    13.725    2.217562489741309    0.10126427052045459
0    47    4    -1.5150000000000001    4.974188368183839    13.725    2.4713854685977577    0.07018152004761119
0    48    4    -1.5150000000000001    5.078908123303499    13.725    2.240356186375664    0.09054243376820198
0    49    4    -1.5150000000000001    5.183627878423158    13.725    2.1634481207901395    0.14188682046736284
0    50    4    -1.5150000000000001    5.288347633542818    13.725    2.1007068333260586    0.08748872423668762
0    51    4    -1.5150000000000001    5.3930673886624785    13.725    2.160148117518529    0.09332577889260753
0    52    4    -1.5150000000000001    5.497787143782137    13.725    2.2526037807113095    0.10535369010074805
0    53    4    -1.5150000000000001    5.602506898901797    13.725    2.2061596288187246    0.10987551321247827
0    54    4    -1.5150000000000001    5.707226654021458    13.725    2.2000679595932087    0.12272944254926488
0    55    4    -1.5150000000000001    5.811946409141116    13.725    2.2013078580675938    0.09450157456771649
0    56    4    -1.5150000000000001    5.916666164260777    13.725    2.2181589510822834    0.16577261614698055
0    57    4    -1.5150000000000001    6.021385919380437    13.725    2.1259632525200303    0.14404750249314072
0    58    4    -1.5150000000000001    6.126105674500096    13.725    2.171168673369597    0.09586726832221963
0    59    4    -1.5150000000000001    6.230825429619756    13.725    2.2749559090126272    0.11914492657573657
1    0    0    -4.545    0.3141592653589793    1.525    2.6969905864018626    0.13893597659943957
1    1    0    -4.545    0.9424777960769379    1.525    2.3950026413854917    0.26824827388816436
1    2    0    -4.545    1.5707963267948966    1.525    2.4705215843373907    0.15294584086513052
1    3    0    -4.545    2.199114857512855    1.525    2.4435704161620433    0.3083379655586897
1    4    0    -4.545    2.827433388230814    1.525    2.5542391306921064    0.11761252920084406
1    5    0    -4.545    3.4557519189487724    1.525    2.2997176731675886    0.4999675321996126
1    6    0    -4.545    4.084070449666731    1.525    2.7365623662236405    0.16951563256386004
1    7    0    -4.545    4.71238898038469    1.525    2.608350275978287    0.25508380289234567
1    8    0    -4.545    5.340707511102648    1.525    2.5838089928656234    0.2345772228266894
1    9    0    -4.545    5.969026041820607    1.525    2.5522453345771674    0.3542313907917195
1    0    1    -4.545    0.20943951023931953    4.574999999999999    2.6180129588779963    0.079973101251159
1    1    1    -4.545    0.6283185307179586    4.574999999999999    2.585836755757794    0.0906288784746931
1    2    1    -4.545    1.0471975511965976    4.574999999999999    2.665588092042751    0.07161440035486841
1    3    1    -4.545    1.4660765716752366    4.574999999999999    2.4957882957140094    0.056445935871811785
1    4    1    -4.545    1.8849555921538759    4.574999999999999    2.679522105166531    0.0866098896484106
1    5    1    -4.545    2.3038346126325147    4.574999999999999    2.6561938562252894    0.07854047023494058
1    6    1    -4.545    2.722713633111154    4.574999999999999    2.5311459202286053    0.061975682171403326
1    7    1    -4.545    3.141592653589793    4.574999999999999    2.5422372018512553    0.09790128564011309
1    8    1    -4.545    3.560471674068432    4.574999999999999    2.624918075634254    0.09360494936396997
1    9    1    -4.545    3.979350694547071    4.574999999999999    2.688604325524152    0.06657783933659367
1    10    1    -4.545    4.39822971502571    4.574999999999999    2.4985689491438428    0.06603389269677684
1    11    1    -4.545    4.817108735504349    4.574999999999999    2.446240593883757    0.12352846878635569
1    12    1    -4.545    5.235987755982988    4.574999999999999    2.5844339627992166    0.08215054321594567
1    13    1    -4.545    5.654866776461628    4.574999999999999    2.6569235183393687    0.08650911674427701
1    14    1    -4.545    6.073745796940266    4.574999999999999    2.443954955672581    0.05837948805748031
1    0    2    -4.545    0.15707963267948966    7.625    2.5337621027281885    0.07461833478017088
1    1    2    -4.545    0.47123889803846897    7.625    2.575302613311994    0.07394146650569927
1    2    2    -4.545    0.7853981633974483    7.625    2.483769366013674    0.0743709158950056
1    3    2    -4.545    1.0995574287564276    7.625    2.4547371266662283    0.06062802126186185
1    4    2    -4.545    1.413716694115407    7.625    2.625772409988225    0.05475766932283431
1    5    2    -4.545    1.7278759594743862    7.625    2.560023808818388    0.08310316434657189
1    6    2    -4.545    2.0420352248333655    7.625    2.560335574001038    0.061014071608569906
1    7    2    -4.545    2.356194490192345    7.625    2.569671031717705    0.0631291655451996
1    8    2    -4.545    2.670353755551324    7.625    2.549206008716495    0.13808096824867458
1    9    2    -4.545    2.9845130209103035    7.625    2.613806382791603    0.07568880208791509
1    10    2    -4.545    3.2986722862692828    7.625    2.4478130453551916    0.10555297241856092
1    11    2    -4.545    3.612831551628262    7.625    2.3792787954072425    0.051573305413887535
1    12    2    -4.545    3.9269908169872414    7.625    2.58316825750599    0.09193038953521887
1    13    2    -4.545    4.241150082346221    7.625    2.6189414817527275    0.06802253725971526
1    14    2    -4.545    4.5553093477052    7.625    2.454093945067793    0.100173606530287
1    15    2    -4.545    4.869468613064179    7.625    2.5352409758673273    0.07670820257064229
1    16    2    -4.545    5.183627878423159    7.625    2.4430919688999833    0.050176777642627776
1    17    2    -4.545    5.497787143782138    7.625    2.5815046187765844    0.050960333884679576
1    18    2    -4.545    5.811946409141117    7.625    2.6746635575719004    0.06756821454433344
1    19    2    -4.545    6.126105674500097    7.625    2.552495214503048    0.09804625341238803
1    0    3    -4.545    0.07853981633974483    10.675    2.674258673018233    0.09582917686368395
1    1    3    -4.545    0.23561944901923448    10.675    2.3540760396037546    0.2132223151365448
1    2    3    -4.545    0.39269908169872414    10.675    2.501128025063012    0.0905555650949497
1    3    3    -4.545    0.5497787143782138    10.675    2.4420097828251697    0.09418333910677593
1    4    3    -4.545    0.7068583470577035    10.675    2.568596386790899    0.10217769394934717
1    5    3    -4.545    0.8639379797371931    10.675    2.3196052502160227    0.10296407723386378
1    6    3    -4.545    1.0210176124166828    10.675    2.5049201305932436    0.13527353548419316
1    7    3    -4.545    1.1780972450961724    10.675    2.3223976264411395    0.11249234280466557
1    8    3    -4.545    1.335176877775662    10.675    2.4727805850351796    0.1286261620253249
1    9    3    -4.545    1.4922565104551517    10.675    2.645459609759475    0.06271494637822882
1    10    3    -4.545    1.6493361431346414    10.675    2.5161171843761614    0.12148501330927959
1    11    3    -4.545    1.806415775814131    10.675    2.483278611232072    0.11930596193379786
1    12    3    -4.545    1.9634954084936207    10.675    2.5342790881936965    0.07482642524401613
1    13    3    -4.545    2.1205750411731104    10.675    2.4679725236950794    0.07349787424937232
1    14    3    -4.545    2.2776546738526    10.675    2.3535423919162777    0.10440977391494224
1    15    3    -4.545    2.4347343065320897    10.675    2.3639936145755858    0.13164369348463284
1    16    3    -4.545    2.5918139392115793    10.675    2.4992907769958017    0.10612558616280256
1    17    3    -4.545    2.748893571891069    10.675    2.4105972657582084    0.09462089201748862
1    18    3    -4.545    2.9059732045705586    10.675    2.5771805024590884    0.0767042880488958
1    19    3    -4.545    3.0630528372500483    10.675    2.5367749687257395    0.07526729536962538
1    20    3    -4.545    3.220132469929538    10.675    2.5522093395972054    0.07630764097158832
1    21    3    -4.545    3.3772121026090276    10.675    2.5638663819005325    0.17381911847104942
1    22    3    -4.545    3.5342917352885173    10.675    2.384422084774537    0.09720899289718603
1    23    3    -4.545    3.691371367968007    10.675    2.442724436575963    0.11024689394519165
1    24    3    -4.545    3.8484510006474966    10.675    2.5059249080149484    0.09989432266687442
1    25    3    -4.545    4.005530633326986    10.675    2.5467633655197552    0.10035039609936602
1    26    3    -4.545    4.162610266006476    10.675    2.6347650032390666    0.07173604844013763
1    27    3    -4.545    4.319689898685965    10.675    2.48255946398261    0.107302599967678
1    28    3    -4.545    4.476769531365456    10.675    2.5494014170837502    0.05682821461164995
1    29    3    -4.545    4.633849164044944    10.675    2.4950064971773975    0.07721435244692333
1    30    3    -4.545    4.790928796724435    10.675    2.560568438435436    0.1292937186514573
1    31    3    -4.545    4.948008429403924    10.675    2.5307912686664538    0.12400960486717616
1    32    3    -4.545    5.105088062083414    10.675    2.396897441525867    0.06544892184665273
1    33    3    -4.545    5.262167694762903    10.675    2.5175405589737143    0.117690264421687
1    34    3    -4.545    5.419247327442394    10.675    2.5987796109340593    0.18243840137916267
1    35    3    -4.545    5.576326960121882    10.675    2.495551478286716    0.13524057238188347
1    36    3    -4.545    5.733406592801373    10.675    2.599690363709201    0.09091783448585934
1    37    3    -4.545    5.890486225480862    10.675    2.5971366727286105    0.13464434121398036
1    38    3    -4.545    6.047565858160352    10.675    2.446668683856974    0.1383683900366009
1    39    3    -4.545    6.204645490839841    10.675    2.603406626115107    0.08597511396650662
1    0    4    -4.545    0.05235987755982988    13.725    2.2386647186833426    0.10805491101705544
1    1    4    -4.545    0.15707963267948966    13.725    2.3727295242189532    0.1016082186755075
1    2    4    -4.545    0.2617993877991494    13.725    2.3282529683155575    0.14767951003863017
1    3    4    -4.545    0.36651914291880916    13.725    2.423306973407595    0.10832357461157074
1    4    4    -4.545    0.47123889803846897    13.725    2.3341006596647276    0.1200560563064296
1    5    4    -4.545    0.5759586531581287    13.725    2.4858308154063953    0.15220708507627762
1    6    4    -4.545    0.6806784082777885    13.725    2.4237759767503966    0.12130859953026417
1    7    4    -4.545    0.7853981633974483    13.725    2.2142970098709522    0.07469725225120755
1    8    4    -4.545    0.890117918517108    13.725    2.2847150068911453    0.12093463255411314
1    9    4    -4.545    0.9948376736367678    13.725    2.575484246510502    0.1292131137294524
1    10    4    -4.545    1.0995574287564276    13.725    2.2931585863076083    0.10714182981778764
1    11    4    -4.545    1.2042771838760873    13.725    2.2444463633756726    0.09112957562440467
1    12    4    -4.545    1.308996938995747    13.725    2.3351775301416273    0.21069243754315573
1    13    4    -4.545    1.413716694115407    13.725    2.329434725784298    0.1008006811971285
1    14    4    -4.545    1.5184364492350666    13.725    2.287755797457679    0.1420494913498228
1    15    4    -4.545    1.6231562043547263    13.725    2.3792717348390906    0.07897451587066377
1    16    4    -4.545    1.7278759594743862    13.725    2.3425323143999224    0.14573788194542397
1    17    4    -4.545    1.832595714594046    13.725    2.44235848059123    0.07372667199464449
1    18    4    -4.545    1.9373154697137056    13.725    2.3556965777374903    0.1251456933493996
1    19    4    -4.545    2.0420352248333655    13.725    2.2266194709246396    0.10006218631869833
1    20    4    -4.545    2.146754979953025    13.725    2.575524801547763    0.08907260770478959
1    21    4    -4.545    2.251474735072685    13.725    2.6904181616175276    0.14900640578949925
1    22    4    -4.545    2.356194490192345    13.725    2.235848840326943    0.16296642124105992
1    23    4    -4.545    2.4609142453120043    13.725    2.435557515675592    0.10562411547212942
1    24    4    -4.545    2.5656340004316642    13.725    2.4831296622354238    0.06331517471279652
1    25    4    -4.545    2.670353755551324    13.725    2.378740852253174    0.07980132688646507
1    26    4    -4.545    2.7750735106709836    13.725    2.437997181758401    0.11338842214647325
1    27    4    -4.545    2.8797932657906435    13.725    2.526015102885014    0.07557997742702201
1    28    4    -4.545    2.9845130209103035    13.725    2.3103922374425463    0.2145175854766331
1    29    4    -4.545    3.089232776029963    13.725    2.302050211806547    0.13354278647930307
1    30    4    -4.545    3.193952531149623    13.725    2.2818559538023697    0.0781404210121797
1    31    4    -4.545    3.2986722862692828    13.725    2.4591418940625545    0.09622581129425167
1    32    4    -4.545    3.4033920413889422    13.725    2.360072106776839    0.13737053701019947
1    33    4    -4.545    3.508111796508602    13.725    2.50454434109008    0.08307530362815077
1    34    4    -4.545    3.612831551628262    13.725    2.377857521076788    0.13102145143978655
1    35    4    -4.545    3.7175513067479216    13.725    2.3840787066645954    0.060938552817409834
1    36    4    -4.545    3.8222710618675815    13.725    2.1998870321750936    0.13129692489590844
1    37    4    -4.545    3.9269908169872414    13.725    2.5356493746335547    0.07551640801053566
1    38    4    -4.545    4.031710572106901    13.725    2.4166244296826895    0.10094768906638098
1    39    4    -4.545    4.136430327226561    13.725    2.5604569507467994    0.13472738441984886
1    40    4    -4.545    4.24115008234622    13.725    2.378968410472245    0.14045052131765745
1    41    4    -4.545    4.34586983746588    13.725    2.297587664421247    0.0927430686832415
1    42    4    -4.545    4.4505895925855405    13.725    2.428603328566124    0.13093440503768444
1    43    4    -4.545    4.555309347705199    13.725    2.4188092861133557    0.13150986510225826
1    44    4    -4.545    4.6600291028248595    13.725    2.321051660598303    0.19766058786524213
1    45    4    -4.545    4.76474885794452    13.725    2.4237660461233568    0.11639428440127801
1    46    4    -4.545    4.869468613064178    13.725    2.4597633822253457    0.1250059438080252
1    47    4    -4.545    4.974188368183839    13.725    2.32160805123825    0.08582006269420892
1    48    4    -4.545    5.078908123303499    13.725    2.211037096972333    0.10066371715726888
1    49    4    -4.545    5.183627878423158    13.725    2.3990066886571584    0.12873427044587135
1    50    4    -4.545    5.288347633542818    13.725    2.34570965718575    0.07954329528486966
1    51    4    -4.545    5.3930673886624785    13.725    2.413002365946148    0.1039132344722912
1    52    4    -4.545    5.497787143782137    13.725    2.4709061026744465    0.14994254702121182
1    53    4    -4.545    5.602506898901797    13.725    2.402714685533462    0.12306235446290267
1    54    4    -4.545    5.707226654021458    13.725    2.3646394460217133    0.1005838181958629
1    55    4    -4.545    5.811946409141116    13.725    2.114721556379595    0.11157609339815255
1    56    4    -4.545    5.916666164260777    13.725    2.3345071969321465    0.07493673274677981
1    57    4    -4.545    6.021385919380437    13.725    2.5130979148893955    0.16533422248457474
1    58    4    -4.545    6.126105674500096    13.725    2.446124287348818    0.12227542452644521
1    59    4    -4.545    6.230825429619756    13.725    2.468780837242487    0.09592385026015951
2    0    0    -7.575    0.3141592653589793    1.525    2.701323901993467    0.2324247477081027
2    1    0    -7.575    0.9424777960769379    1.525    3.3633269026097237    0.3296946459239513
2    2    0    -7.575    1.5707963267948966    1.525    2.651880240894888    0.2888302835581457
2    3    0    -7.575    2.199114857512855    1.525    3.121880254386687    0.5370255268680599
2    4    0    -7.575    2.827433388230814    1.525    2.8232077050698012    0.17710997223666608
2    5    0    -7.575    3.4557519189487724    1.525    3.0090670766983667    0.4265279762602874
2    6    0    -7.575    4.084070449666731    1.525    2.8651891985126943    0.20527456025102891
2    7    0    -7.575    4.71238898038469    1.525    3.0210939101106744    0.34224759291949025
2    8    0    -7.575    5.340707511102648    1.525    2.646835373036771    0.18940389801125446
2    9    0    -7.575    5.969026041820607    1.525    2.6609879824375646    0.18933711626437696
2    0    1    -7.575    0.20943951023931953    4.574999999999999    2.773939001532773    0.10564598526603881
2    1    1    -7.575    0.6283185307179586    4.574999999999999    2.5702058735531814    0.06546490104146875
2    2    1    -7.575    1.0471975511965976    4.574999999999999    2.7202783460538393    0.08438091585298306
2    3    1    -7.575    1.4660765716752366    4.574999999999999    2.748896529454336    0.10443637516438209
2    4    1    -7.575    1.8849555921538759    4.574999999999999    2.9770268955019303    0.0838825362663048
2    5    1    -7.575    2.3038346126325147    4.574999999999999    2.822277104194294    0.08211650238578722
2    6    1    -7.575    2.722713633111154    4.574999999999999    2.5606606085246564    0.19725988672573216
2    7    1    -7.575    3.141592653589793    4.574999999999999    2.4483883452891386    0.10038204817805538
2    8    1    -7.575    3.560471674068432    4.574999999999999    2.7483296819449534    0.08750960457502345
2    9    1    -7.575    3.979350694547071    4.574999999999999    2.664571096455594    0.12825474597760425
2    10    1    -7.575    4.39822971502571    4.574999999999999    2.7824844969910445    0.0821793299937963
2    11    1    -7.575    4.817108735504349    4.574999999999999    2.6677960192576546    0.07761395654103785
2    12    1    -7.575    5.235987755982988    4.574999999999999    2.756911654553101    0.10829200330992159
2    13    1    -7.575    5.654866776461628    4.574999999999999    2.701731585389467    0.07643446900011393
2    14    1    -7.575    6.073745796940266    4.574999999999999    2.895558868646253    0.08585343773448709
2    0    2    -7.575    0.15707963267948966    7.625    2.666689503615324    0.06458994048342674
2    1    2    -7.575    0.47123889803846897    7.625    2.7693625596385636    0.06043530931667064
2    2    2    -7.575    0.7853981633974483    7.625    2.734165248092312    0.07093024721246237
2    3    2    -7.575    1.0995574287564276    7.625    2.698701643562315    0.05927292245734925
2    4    2    -7.575    1.413716694115407    7.625    2.641626009555582    0.06155861825771388
2    5    2    -7.575    1.7278759594743862    7.625    2.636276371497992    0.060950605437482444
2    6    2    -7.575    2.0420352248333655    7.625    2.825298896144811    0.06420014630576877
2    7    2    -7.575    2.356194490192345    7.625    2.680786829468756    0.0930834960351425
2    8    2    -7.575    2.670353755551324    7.625    2.7164184389534185    0.09510224173168705
2    9    2    -7.575    2.9845130209103035    7.625    2.8222013159421615    0.06288918953618661
2    10    2    -7.575    3.2986722862692828    7.625    2.8833780424943973    0.05943993908138183
2    11    2    -7.575    3.612831551628262    7.625    2.4627806151633957    0.10587466683401783
2    12    2    -7.575    3.9269908169872414    7.625    2.665509588622457    0.10728300726243196
2    13    2    -7.575    4.241150082346221    7.625    2.6734233937566856    0.05805594238885938
2    14    2    -7.575    4.5553093477052    7.625    2.759328909003855    0.07139270339429281
2    15    2    -7.575    4.869468613064179    7.625    2.4861655784783485    0.0626803868632056
2    16    2    -7.575    5.183627878423159    7.625    2.7153074677851183    0.06650534951614909
2    17    2    -7.575    5.497787143782138    7.625    2.808915373238166    0.06884431356632924
2    18    2    -7.575    5.811946409141117    7.625    2.653602776939578    0.06717593545168488
2    19    2    -7.575    6.126105674500097    7.625    2.8167205715793107    0.08576060925269682
2    0    3    -7.575    0.07853981633974483    10.675    2.7266738307989806    0.09469869818487417
2    1    3    -7.575    0.23561944901923448    10.675    2.738899319573143    0.09524791126449757
2    2    3    -7.575    0.39269908169872414    10.675    2.6190542328453437    0.07171213521989567
2    3    3    -7.575    0.5497787143782138    10.675    2.69690294977299    0.09916737563476877
2    4    3    -7.575    0.7068583470577035    10.675    2.5323721136093464    0.08217766628032865
2    5    3    -7.575    0.8639379797371931    10.675    2.5053625305203475    0.09691448035198172
2    6    3    -7.575    1.0210176124166828    10.675    2.657755359621813    0.11480768021950727
2    7    3    -7.575    1.1780972450961724    10.675    2.527951752133402    0.0930431819205159
2    8    3    -7.575    1.335176877775662    10.675    2.445707077608715    0.09789975493928244
2    9    3    -7.575    1.4922565104551517    10.675    2.6682334530942193    0.14923959409179216
2    10    3    -7.575    1.6493361431346414    10.675    2.6152365275021627    0.11550744010985546
2    11    3    -7.575    1.806415775814131    10.675    2.5653312349500905    0.10243050643914932
2    12    3    -7.575    1.9634954084936207    10.675    2.695398602567255    0.1051510753775204
2    13    3    -7.575    2.1205750411731104    10.675    2.493211922450407    0.0944084871604319
2    14    3    -7.575    2.2776546738526    10.675    2.654967249775336    0.07139558964983449
2    15    3    -7.575    2.4347343065320897    10.675    2.599123068906084    0.1050858406497284
2    16    3    -7.575    2.5918139392115793    10.675    2.6908175669903898    0.11150404695844605
2    17    3    -7.575    2.748893571891069    10.675    2.663326806322161    0.11580634052927978
2    18    3    -7.575    2.9059732045705586    10.675    2.6360561816442005    0.09057808378626218
2    19    3    -7.575    3.0630528372500483    10.675    2.5301331051687894    0.11500898031468221
2    20    3    -7.575    3.220132469929538    10.675    2.6370479915870138    0.10198663709739188
2    21    3    -7.575    3.3772121026090276    10.675    2.6720876866182377    0.074145893482261
2    22    3    -7.575    3.5342917352885173    10.675    2.5523496995253803    0.0876496584190558
2    23    3    -7.575    3.691371367968007    10.675    2.5856160973952966    0.15921299881504827
2    24    3    -7.575    3.8484510006474966    10.675    2.7043212203016864    0.07707065068011267
2    25    3    -7.575    4.005530633326986    10.675    2.7055608464969882    0.11842431177947213
2    26    3    -7.575    4.162610266006476    10.675    2.6039258044852445    0.09265793641359403
2    27    3    -7.575    4.319689898685965    10.675    2.582789601269977    0.17262968048430335
2    28    3    -7.575    4.476769531365456    10.675    2.5247275137905296    0.05225461744423086
2    29    3    -7.575    4.633849164044944    10.675    2.841174551848501    0.08211926704558702
2    30    3    -7.575    4.790928796724435    10.675    2.7584984130439283    0.19747314304505081
2    31    3    -7.575    4.948008429403924    10.675    2.903812040531074    0.1069185025499358
2    32    3    -7.575    5.105088062083414    10.675    2.645800505136867    0.11861257946840187
2    33    3    -7.575    5.262167694762903    10.675    2.6757422417293792    0.12041140738697412
2    34    3    -7.575    5.419247327442394    10.675    2.5209101614462983    0.1710704411362252
2    35    3    -7.575    5.576326960121882    10.675    2.7763867254665637    0.12315483905414171
2    36    3    -7.575    5.733406592801373    10.675    2.8110512232924605    0.15776596497891043
2    37    3    -7.575    5.890486225480862    10.675    2.814816922317841    0.091457285101473
2    38    3    -7.575    6.047565858160352    10.675    2.6687534824196577    0.09271560246995637
2    39    3    -7.575    6.204645490839841    10.675    2.7420308058490246    0.09607012711515105
2    0    4    -7.575    0.05235987755982988    13.725    2.458992799597192    0.0720836802069472
2    1    4    -7.575    0.15707963267948966    13.725    2.4269946201351242    0.09808168358831659
2    2    4    -7.575    0.2617993877991494    13.725    2.6723718056396626    0.10041505992129142
2    3    4    -7.575    0.36651914291880916    13.725    2.5812101916247174    0.17590779139620547
2    4    4    -7.575    0.47123889803846897    13.725    2.691602017243943    0.09131275211945684
2    5    4    -7.575    0.5759586531581287    13.725    2.5060022433539486    0.08866098012917586
2    6    4    -7.575    0.6806784082777885    13.725    2.5184645386788453    0.09127308169365114
2    7    4    -7.575    0.7853981633974483    13.725    2.5174154410434517    0.1390473161777423
2    8    4    -7.575    0.890117918517108    13.725    2.5360406905711965    0.11662209611029839
2    9    4    -7.575    0.9948376736367678    13.725    2.274105362541217    0.1564304521199027
2    10    4    -7.575    1.0995574287564276    13.725    2.86586755232323    0.19749757811278304
